5045.76189747562  5.171766E-18
5047.7641752104  2.515629E-17
5049.76645294518  3.572929E-17
5051.76873067996  1.220201E-17
5053.77100841474  2.374565E-18
5055.77328614952  5.387835E-18
5057.7755638843  3.309455E-17
5059.77784161909  3.585274E-17
5061.78011935387  2.117367E-17
5063.78239708865  3.628937E-17
5065.78467482343  1.326576E-17
5067.78695255821  9.230050E-18
5069.78923029299  8.974675E-18
5071.79150802777  2.403774E-17
5073.79378576255  3.959986E-17
5075.79606349733  4.635401E-17
5077.79834123211  3.065172E-17
5079.80061896689  3.750571E-17
5081.80289670167  2.686734E-17
5083.80517443645  4.495258E-17
5085.80745217123  1.894028E-17
5087.80972990601  1.359450E-17
5089.81200764079  5.323913E-18
5091.81428537557  2.711884E-17
5093.81656311035  3.103674E-17
5095.81884084513  2.360722E-17
5097.82111857991  2.472448E-17
5099.82339631469  3.165679E-17
5101.82567404947  2.958233E-17
5103.82795178425  3.220931E-17
5105.83022951903  2.094464E-17
5107.83250725381  1.734083E-17
5109.83478498859  2.274286E-17
5111.83706272337  3.994584E-17
5113.83934045815  5.308035E-17
5115.84161819293  5.609272E-17
5117.84389592771  7.811358E-17
5119.84617366249  9.172812E-17
5121.84845139728  1.233230E-16
5123.85072913206  1.558571E-16
5125.85300686684  1.345391E-16
5127.85528460162  1.245069E-16
5129.8575623364  7.986105E-17
5131.85984007118  2.587121E-17
5133.86211780596  4.280488E-17
5135.86439554074  3.815636E-17
5137.86667327552  2.061697E-17
5139.8689510103  3.047046E-17
5141.87122874508  1.287499E-17
5143.87350647986  2.160361E-17
5145.87578421464  4.809732E-17
5147.87806194942  3.044022E-17
5149.8803396842  1.928728E-17
5151.88261741898  1.881362E-17
5153.88489515376  2.861547E-17
5155.88717288854  5.678511E-18
5157.88945062332  -1.096463E-18
5159.8917283581  3.336038E-17
5161.89400609288  2.232551E-17
5163.89628382766  2.972866E-17
5165.89856156244  2.835821E-17
5167.90083929722  8.809216E-18
5169.903117032  2.752044E-17
5171.90539476678  2.204046E-17
5173.90767250156  2.908269E-17
5175.90995023634  1.961062E-17
5177.91222797112  2.882467E-18
5179.9145057059  2.500120E-17
5181.91678344068  2.576325E-17
5183.91906117546  2.206122E-17
5185.92133891024  1.224364E-17
5187.92361664503  1.842137E-17
5189.92589437981  4.378768E-17
5191.92817211459  3.411654E-17
5193.93044984937  3.923840E-17
5195.93272758415  4.604041E-17
5197.93500531893  3.697042E-17
5199.93728305371  4.663250E-17
5201.93956078849  2.459431E-17
5203.94183852327  2.383166E-17
5205.94411625805  3.180694E-17
5207.94639399283  2.860529E-17
5209.94867172761  3.704903E-17
5211.95094946239  1.067293E-17
5213.95322719717  2.408848E-17
5215.95550493195  4.028206E-17
5217.95778266673  2.309683E-17
5219.96006040151  1.188102E-17
5221.96233813629  5.423631E-18
5223.96461587107  1.900218E-17
5225.96689360585  3.131271E-17
5227.96917134063  1.617182E-17
5229.97144907541  1.316623E-17
5231.97372681019  1.538538E-17
5233.97600454497  2.957922E-17
5235.97828227975  3.510162E-17
5237.98056001453  2.002528E-17
5239.98283774931  2.301607E-17
5241.98511548409  3.184024E-17
5243.98739321887  3.128680E-17
5245.98967095365  3.286830E-17
5247.99194868843  2.945006E-17
5249.99422642321  7.481794E-18
5251.99650415799  1.993745E-17
5253.99878189277  1.862802E-17
5256.00105962755  1.786813E-17
5258.00333736234  2.466953E-17
5260.00561509712  2.338156E-17
5262.0078928319  3.131199E-17
5264.01017056668  1.952578E-17
5266.01244830146  3.051171E-17
5268.01472603624  3.842001E-17
5270.01700377102  4.243853E-17
5272.0192815058  7.955320E-18
5274.02155924058  6.604377E-18
5276.02383697536  2.690777E-17
5278.02611471014  2.186622E-17
5280.02839244492  2.540467E-17
5282.0306701797  -1.343168E-18
5284.03294791448  -2.253233E-18
5286.03522564926  2.435555E-17
5288.03750338404  2.474190E-17
5290.03978111882  2.913136E-17
5292.0420588536  5.702406E-17
5294.04433658838  5.513147E-17
5296.04661432316  2.521346E-17
5298.04889205794  9.598842E-18
5300.05116979272  1.668034E-17
5302.0534475275  2.902754E-17
5304.05572526228  3.157151E-17
5306.05800299706  3.704062E-17
5308.06028073184  2.625032E-17
5310.06255846662  3.601740E-17
5312.0648362014  2.892545E-17
5314.06711393618  5.827476E-17
5316.06939167096  5.785960E-17
5318.07166940574  6.971217E-17
5320.07394714053  8.559923E-17
5322.07622487531  7.111387E-17
5324.07850261009  6.540224E-17
5326.08078034487  3.204873E-17
5328.08305807965  3.100829E-17
5330.08533581443  4.472715E-17
5332.08761354921  5.010599E-17
5334.08989128399  3.083373E-17
5336.09216901877  2.898112E-17
5338.09444675355  1.532344E-17
5340.09672448833  8.654464E-18
5342.09900222311  2.929975E-17
5344.10127995789  4.143982E-17
5346.10355769267  3.429981E-17
5348.10583542745  3.697834E-17
5350.10811316223  3.275244E-17
5352.11039089701  2.343689E-17
5354.11266863179  2.722624E-17
5356.11494636657  2.665749E-17
5358.11722410135  2.589845E-17
5360.11950183613  3.470797E-17
5362.12177957091  2.057129E-17
5364.12405730569  8.584983E-18
5366.12633504047  4.356613E-18
5368.12861277525  1.634715E-17
5370.13089051003  3.338023E-17
5372.13316824481  3.792533E-17
5374.13544597959  2.864107E-17
5376.13772371437  2.840072E-17
5378.14000144915  2.495803E-17
5380.14227918393  2.298420E-17
5382.14455691871  3.997833E-17
5384.14683465349  2.578482E-17
5386.14911238827  1.457550E-17
5388.15139012306  1.913684E-17
5390.15366785784  2.356473E-17
5392.15594559262  2.647491E-17
5394.1582233274  3.118403E-17
5396.16050106218  3.093082E-17
5398.16277879696  4.987723E-17
5400.16505653174  3.368841E-17
5402.16733426652  1.713904E-17
5404.1696120013  1.775428E-17
5406.17188973608  1.389110E-17
5408.17416747086  1.316873E-17
5410.17644520564  1.760269E-18
5412.17872294042  -9.716497E-18
5414.1810006752  1.458143E-17
5416.18327840998  3.014947E-17
5418.18555614476  2.480955E-17
5420.18783387954  2.701605E-17
5422.19011161432  1.515954E-17
5424.1923893491  1.712000E-17
5426.19466708388  2.796613E-17
5428.19694481866  1.027570E-17
5430.19922255344  8.962011E-18
5432.20150028822  3.610123E-17
5434.203778023  2.909446E-17
5436.20605575778  2.166255E-17
5438.20833349256  3.297682E-17
5440.21061122734  2.038054E-17
5442.21288896212  3.248094E-17
5444.2151666969  1.895298E-17
5446.21744443168  3.228715E-17
5448.21972216646  3.647364E-17
5450.22199990124  2.075331E-17
5452.22427763602  3.188303E-17
5454.2265553708  3.963716E-17
5456.22883310559  4.589485E-17
5458.23111084036  5.065572E-17
5460.23338857515  4.972780E-17
5462.23566630993  5.218296E-17
5464.23794404471  1.663361E-17
5466.24022177949  2.542783E-17
5468.24249951427  3.319737E-17
5470.24477724905  3.212102E-17
5472.24705498383  2.087055E-17
5474.24933271861  6.940868E-18
5476.25161045339  3.585018E-17
5478.25388818817  3.840348E-17
5480.25616592295  4.488132E-17
5482.25844365773  2.345700E-17
5484.26072139251  1.903031E-17
5486.26299912729  3.874057E-17
5488.26527686207  2.317992E-17
5490.26755459685  1.583842E-17
5492.26983233163  2.494439E-17
5494.27211006641  3.112251E-17
5496.27438780119  2.621769E-17
5498.27666553597  6.069070E-17
5500.27894327075  4.524230E-17
5502.28122100553  2.772478E-17
5504.28349874031  4.381523E-17
5506.28577647509  3.853244E-17
5508.28805420987  4.232447E-17
5510.29033194465  4.836565E-17
5512.29260967943  1.464017E-17
5514.29488741421  2.550811E-18
5516.29716514899  3.279014E-17
5518.29944288378  3.922070E-17
5520.30172061856  2.364199E-17
5522.30399835333  2.192004E-17
5524.30627608812  3.079529E-17
5526.3085538229  2.609770E-17
5528.31083155768  3.376980E-17
5530.31310929246  3.268870E-17
5532.31538702724  4.160765E-17
5534.31766476202  4.549490E-17
5536.3199424968  2.606619E-17
5538.32222023158  1.217708E-17
5540.32449796636  3.813271E-17
5542.32677570114  5.844836E-17
5544.32905343592  3.529350E-17
5546.3313311707  3.275483E-17
5548.33360890548  2.189886E-17
5550.33588664026  2.668363E-17
5552.33816437504  2.438974E-17
5554.34044210982  4.754352E-17
5556.3427198446  2.931494E-17
5558.34499757938  4.197598E-17
5560.34727531416  4.164364E-17
5562.34955304894  2.902703E-17
5564.35183078372  3.899609E-17
5566.3541085185  2.081899E-17
5568.35638625328  3.800261E-17
5570.35866398806  3.522371E-17
5572.36094172284  2.647383E-17
5574.36321945762  2.739786E-17
5576.3654971924  2.603750E-17
5578.36777492718  2.524046E-17
5580.37005266196  2.797205E-17
5582.37233039674  2.969185E-17
5584.37460813152  3.116121E-17
5586.37688586631  3.311188E-17
5588.37916360109  3.558729E-17
5590.38144133586  3.499235E-17
5592.38371907065  3.245954E-17
5594.38599680543  3.493255E-17
5596.38827454021  3.294060E-17
5598.39055227499  2.847275E-17
5600.39283000977  3.815224E-17
5602.39510774455  3.722109E-17
5604.39738547933  2.685373E-17
5606.39966321411  4.282870E-17
5608.40194094889  2.366689E-17
5610.40421868367  2.149484E-17
5612.40649641845  4.091349E-18
5614.40877415323  1.888831E-18
5616.41105188801  3.540048E-17
5618.41332962279  2.993020E-17
5620.41560735757  2.545053E-17
5622.41788509235  1.401802E-17
5624.42016282713  1.169213E-17
5626.42244056191  1.422799E-17
5628.42471829669  2.318573E-17
5630.42699603147  8.586265E-18
5632.42927376625  1.212767E-17
5634.43155150103  3.263928E-17
5636.43382923581  3.543838E-17
5638.43610697059  2.107049E-17
5640.43838470537  3.573355E-17
5642.44066244015  2.072536E-17
5644.44294017493  3.076872E-17
5646.44521790971  2.486386E-17
5648.44749564449  2.901732E-17
5650.44977337928  3.898443E-17
5652.45205111405  2.156693E-17
5654.45432884883  3.653472E-17
5656.45660658361  4.069842E-17
5658.4588843184  2.803350E-17
5660.46116205318  3.134498E-17
5662.46343978796  2.341506E-17
5664.46571752274  3.174278E-17
5666.46799525752  3.494574E-17
5668.4702729923  2.996440E-17
5670.47255072708  3.247902E-17
5672.47482846186  2.373245E-17
5674.47710619664  1.622808E-17
5676.47938393142  2.031095E-17
5678.4816616662  2.293465E-17
5680.48393940098  2.612554E-17
5682.48621713576  3.102570E-17
5684.48849487054  1.926540E-17
5686.49077260532  1.878312E-17
5688.4930503401  1.207806E-17
5690.49532807488  1.323008E-17
5692.49760580966  1.788120E-17
5694.49988354444  1.603333E-17
5696.50216127922  3.105382E-17
5698.504439014  2.974735E-17
5700.50671674878  2.594081E-17
5702.50899448356  2.467703E-17
5704.51127221834  2.711973E-17
5706.51354995312  3.511623E-17
5708.5158276879  3.164603E-17
5710.51810542268  1.978279E-17
5712.52038315746  2.849941E-17
5714.52266089224  3.468999E-17
5716.52493862702  2.846164E-17
5718.5272163618  3.241902E-17
5720.52949409658  4.614471E-17
5722.53177183137  3.486987E-17
5724.53404956615  1.419271E-17
5726.53632730093  3.316316E-17
5728.53860503571  3.475267E-17
5730.54088277049  2.374427E-17
5732.54316050527  3.094763E-17
5734.54543824005  4.407677E-17
5736.54771597483  2.482719E-17
5738.54999370961  2.441974E-17
5740.55227144439  1.351877E-17
5742.55454917917  3.338220E-17
5744.55682691395  4.157731E-17
5746.55910464873  2.728691E-17
5748.56138238351  3.443029E-17
5750.56366011829  3.613026E-17
5752.56593785307  2.121603E-17
5754.56821558785  1.098489E-17
5756.57049332263  1.061069E-17
5758.57277105741  3.247951E-17
5760.57504879219  2.996793E-17
5762.57732652697  2.117059E-17
5764.57960426175  3.150740E-17
5766.58188199653  1.762303E-17
5768.58415973131  1.671875E-17
5770.58643746609  3.995302E-17
5772.58871520087  3.017996E-17
5774.59099293565  2.207837E-17
5776.59327067043  3.385365E-17
5778.59554840521  3.347350E-17
5780.59782613999  3.124239E-17
5782.60010387477  2.369137E-17
5784.60238160955  1.888262E-17
5786.60465934433  2.450945E-17
5788.60693707912  3.373153E-17
5790.60921481389  3.379852E-17
5792.61149254868  9.140294E-18
5794.61377028346  -3.456474E-18
5796.61604801824  1.099747E-17
5798.61832575302  3.690779E-17
5800.6206034878  2.621771E-17
5802.62288122258  2.317269E-17
5804.62515895736  4.225352E-17
5806.62743669214  3.049935E-17
5808.62971442692  3.942449E-17
5810.6319921617  2.695410E-17
5812.63426989648  2.320816E-17
5814.63654763126  3.241272E-18
5816.63882536604  1.780671E-17
5818.64110310082  3.316035E-17
5820.6433808356  2.456025E-17
5822.64565857038  3.520651E-17
5824.64793630516  5.059245E-17
5826.65021403994  3.195671E-17
5828.65249177472  2.646759E-17
5830.6547695095  3.222058E-17
5832.65704724428  2.409493E-17
5834.65932497906  2.697207E-17
5836.66160271384  2.089344E-17
5838.66388044862  1.405074E-17
5840.6661581834  1.433975E-17
5842.66843591818  3.082924E-17
5844.67071365296  2.855003E-17
5846.67299138774  2.702517E-17
5848.67526912252  2.023946E-17
5850.6775468573  2.146505E-17
5852.67982459208  2.261293E-17
5854.68210232686  3.434594E-17
5856.68438006165  3.285940E-17
5858.68665779642  2.250323E-17
5860.68893553121  2.174249E-17
5862.69121326599  1.732456E-17
5864.69349100077  3.464280E-17
5866.69576873555  3.720084E-17
5868.69804647033  2.739889E-17
5870.70032420511  2.587663E-17
5872.70260193989  1.867668E-17
5874.70487967467  2.928300E-17
5876.70715740945  4.777604E-17
5878.70943514423  4.521534E-17
5880.71171287901  3.066470E-17
5882.71399061379  1.305258E-17
5884.71626834857  2.375515E-17
5886.71854608335  3.678958E-17
5888.72082381813  2.664313E-17
5890.72310155291  3.933160E-17
5892.72537928769  1.634769E-17
5894.72765702247  5.025353E-18
5896.72993475725  3.765365E-17
5898.73221249203  3.945175E-17
5900.73449022681  4.442884E-17
5902.73676796159  2.978349E-17
5904.73904569637  3.158673E-17
5906.74132343115  3.849998E-17
5908.74360116593  2.980310E-17
5910.74587890071  8.814997E-18
5912.74815663549  1.657703E-17
5914.75043437027  1.934631E-17
5916.75271210505  4.033037E-17
5918.75498983983  3.010620E-17
5920.75726757462  2.122493E-17
5922.75954530939  2.305502E-17
5924.76182304418  8.567294E-18
5926.76410077896  9.822111E-18
5928.76637851374  2.288819E-17
5930.76865624852  4.515592E-17
5932.7709339833  4.649124E-17
5934.77321171808  1.857698E-17
5936.77548945286  2.825901E-17
5938.77776718764  4.309722E-17
5940.78004492242  3.089770E-17
5942.7823226572  2.785230E-17
5944.78460039198  2.766889E-17
5946.78687812676  4.210971E-17
5948.78915586154  3.497448E-17
5950.79143359632  2.356226E-17
5952.7937113311  4.154324E-17
5954.79598906588  4.244217E-17
5956.79826680066  1.504639E-17
5958.80054453544  2.707818E-17
5960.80282227022  3.882761E-17
5962.805100005  5.601673E-17
5964.80737773978  6.484451E-17
5966.80965547456  3.417572E-17
5968.81193320934  3.071980E-17
5970.81421094412  4.309165E-17
5972.8164886789  3.763984E-17
5974.81876641368  3.163350E-17
5976.82104414846  2.831791E-17
5978.82332188324  1.964248E-17
5980.82559961802  2.902411E-17
5982.8278773528  2.345954E-17
5984.83015508758  8.058814E-18
5986.83243282236  2.737085E-17
5988.83471055715  2.945360E-17
5990.83698829192  2.918841E-17
5992.83926602671  4.578570E-17
5994.84154376149  4.617940E-17
5996.84382149627  4.808436E-17
5998.84609923105  5.409399E-17
6000.84837696583  5.391778E-17
6002.85065470061  5.594573E-17
6004.85293243539  3.314429E-17
6006.85521017017  3.313325E-17
6008.85748790495  4.314659E-17
6010.85976563973  2.985641E-17
6012.86204337451  9.539838E-18
6014.86432110929  1.111421E-17
6016.86659884407  3.887529E-17
6018.86887657885  3.134629E-17
6020.87115431363  4.924741E-17
6022.87343204841  5.767387E-17
6024.87570978319  2.179683E-17
6026.87798751797  1.985555E-17
6028.88026525275  2.408531E-17
6030.88254298753  1.919566E-17
6032.88482072231  2.676052E-17
6034.88709845709  1.917000E-17
6036.88937619187  2.511427E-17
6038.89165392665  4.996152E-17
6040.89393166143  5.541364E-17
6042.89620939621  3.389782E-17
6044.89848713099  3.501326E-17
6046.90076486577  3.557948E-17
6048.90304260055  2.468663E-17
6050.90532033534  1.353586E-17
6052.90759807011  5.637235E-18
6054.90987580489  2.768163E-17
6056.91215353968  2.029043E-17
6058.91443127445  8.794106E-18
6060.91670900924  1.531576E-17
6062.91898674402  2.236109E-17
6064.9212644788  3.531211E-17
6066.92354221358  4.625378E-17
6068.92581994836  2.644946E-17
6070.92809768314  4.117533E-17
6072.93037541792  4.017598E-17
6074.9326531527  3.951665E-17
6076.93493088748  5.308618E-17
6078.93720862226  4.401744E-17
6080.93948635704  3.357422E-17
6082.94176409182  2.672600E-17
6084.9440418266  2.215654E-17
6086.94631956138  2.559639E-17
6088.94859729616  4.082521E-17
6090.95087503094  3.409547E-17
6092.95315276572  3.897042E-17
6094.9554305005  2.445147E-17
6096.95770823528  1.280832E-17
6098.95998597006  2.418744E-17
6100.96226370484  1.462492E-17
