"fecha_hora_med","id_parametro","valor"
"2018-11-07T14:34:51.746Z","pm25_a",16.428571701049805
"2018-11-07T14:34:37.810Z","pm25_a",21.14285659790039
"2018-11-07T14:34:37.810Z","pm25_a",21.14285659790039
"2018-11-07T14:34:37.810Z","pm25_a",21.14285659790039
"2018-11-07T14:34:19.776Z","pm25_a",19
"2018-11-07T14:34:19.776Z","pm25_a",19
"2018-11-07T14:34:19.776Z","pm25_a",19
"2018-11-07T14:34:07.616Z","pm25_a",21.571428298950195
"2018-11-07T14:34:07.616Z","pm25_a",21.571428298950195
"2018-11-07T14:34:07.616Z","pm25_a",21.571428298950195
"2018-11-07T14:33:52.563Z","pm25_a",22.428571701049805
"2018-11-07T14:33:52.563Z","pm25_a",22.428571701049805
"2018-11-07T14:33:52.563Z","pm25_a",22.428571701049805
"2018-11-07T14:33:38.501Z","pm25_a",20.71428680419922
"2018-11-07T14:33:38.501Z","pm25_a",20.71428680419922
"2018-11-07T14:33:38.501Z","pm25_a",20.71428680419922
"2018-11-07T14:33:22.610Z","pm25_a",21.714282989501953
"2018-11-07T14:33:22.610Z","pm25_a",21.714282989501953
"2018-11-07T14:33:22.610Z","pm25_a",21.714282989501953
"2018-11-07T14:33:09.410Z","pm25_a",21.14285659790039
"2018-11-07T14:33:09.410Z","pm25_a",21.14285659790039
"2018-11-07T14:33:09.410Z","pm25_a",21.14285659790039
"2018-11-07T14:32:59.330Z","pm25_a",21.14285659790039
"2018-11-07T14:32:59.330Z","pm25_a",21.14285659790039
"2018-11-07T14:32:59.330Z","pm25_a",21.14285659790039
"2018-11-07T14:32:47.675Z","pm25_a",19.285715103149414
"2018-11-07T14:32:47.675Z","pm25_a",19.285715103149414
"2018-11-07T14:32:47.675Z","pm25_a",19.285715103149414
"2018-11-07T14:32:36.210Z","pm25_a",22.428569793701172
"2018-11-07T14:32:36.210Z","pm25_a",22.428569793701172
"2018-11-07T14:32:36.210Z","pm25_a",22.428569793701172
"2018-11-07T14:32:20.888Z","pm25_a",18.28571319580078
"2018-11-07T14:32:20.888Z","pm25_a",18.28571319580078
"2018-11-07T14:32:20.888Z","pm25_a",18.28571319580078
"2018-11-07T14:32:07.730Z","pm25_a",17
"2018-11-07T14:32:07.730Z","pm25_a",17
"2018-11-07T14:32:07.730Z","pm25_a",17
"2018-11-07T14:31:58.750Z","pm25_a",17.142858505249023
"2018-11-07T14:31:58.750Z","pm25_a",17.142858505249023
"2018-11-07T14:31:58.750Z","pm25_a",17.142858505249023
"2018-11-07T14:31:47.524Z","pm25_a",17.285715103149414
"2018-11-07T14:31:47.524Z","pm25_a",17.285715103149414
"2018-11-07T14:31:47.524Z","pm25_a",17.285715103149414
"2018-11-07T14:31:34.633Z","pm25_a",16.571428298950195
"2018-11-07T14:31:34.633Z","pm25_a",16.571428298950195
"2018-11-07T14:31:34.633Z","pm25_a",16.571428298950195
"2018-11-07T14:31:19.774Z","pm25_a",17.571428298950195
"2018-11-07T14:31:19.774Z","pm25_a",17.571428298950195
"2018-11-07T14:31:19.774Z","pm25_a",17.571428298950195
"2018-11-07T14:31:05.891Z","pm25_a",15.857142448425293
"2018-11-07T14:31:05.891Z","pm25_a",15.857142448425293
"2018-11-07T14:31:05.891Z","pm25_a",15.857142448425293
"2018-11-07T14:30:49.634Z","pm25_a",15.714284896850586
"2018-11-07T14:30:49.634Z","pm25_a",15.714284896850586
"2018-11-07T14:30:49.634Z","pm25_a",15.714284896850586
"2018-11-07T14:30:36.319Z","pm25_a",17.71428680419922
"2018-11-07T14:30:36.319Z","pm25_a",17.71428680419922
"2018-11-07T14:30:36.319Z","pm25_a",17.71428680419922
"2018-11-07T14:30:19.803Z","pm25_a",16.14285659790039
"2018-11-07T14:30:19.803Z","pm25_a",16.14285659790039
"2018-11-07T14:30:19.803Z","pm25_a",16.14285659790039
"2018-11-07T14:30:05.889Z","pm25_a",17.428571701049805
"2018-11-07T14:30:05.889Z","pm25_a",17.428571701049805
"2018-11-07T14:30:05.889Z","pm25_a",17.428571701049805
"2018-11-07T14:29:51.333Z","pm25_a",16.714284896850586
"2018-11-07T14:29:51.333Z","pm25_a",16.714284896850586
"2018-11-07T14:29:51.333Z","pm25_a",16.714284896850586
"2018-11-07T14:29:38.581Z","pm25_a",14.285713195800781
"2018-11-07T14:29:38.581Z","pm25_a",14.285713195800781
"2018-11-07T14:29:38.581Z","pm25_a",14.285713195800781
"2018-11-07T14:29:23.490Z","pm25_a",16.85714340209961
"2018-11-07T14:29:23.490Z","pm25_a",16.85714340209961
"2018-11-07T14:29:23.490Z","pm25_a",16.85714340209961
"2018-11-07T14:29:09.380Z","pm25_a",19.142858505249023
"2018-11-07T14:29:09.380Z","pm25_a",19.142858505249023
"2018-11-07T14:29:09.380Z","pm25_a",19.142858505249023
"2018-11-07T14:28:59.330Z","pm25_a",17.14285659790039
"2018-11-07T14:28:59.330Z","pm25_a",17.14285659790039
"2018-11-07T14:28:59.330Z","pm25_a",17.14285659790039
"2018-11-07T14:28:48.340Z","pm25_a",16.14285659790039
"2018-11-07T14:28:48.340Z","pm25_a",16.14285659790039
"2018-11-07T14:28:48.340Z","pm25_a",16.14285659790039
"2018-11-07T14:28:36.320Z","pm25_a",19.14285659790039
"2018-11-07T14:28:36.320Z","pm25_a",19.14285659790039
"2018-11-07T14:28:36.320Z","pm25_a",19.14285659790039
"2018-11-07T14:28:23.340Z","pm25_a",20.71428680419922
"2018-11-07T14:28:23.340Z","pm25_a",20.71428680419922
"2018-11-07T14:28:23.340Z","pm25_a",20.71428680419922
"2018-11-07T14:28:12.145Z","pm25_a",22.999998092651367
"2018-11-07T14:28:12.145Z","pm25_a",22.999998092651367
"2018-11-07T14:28:12.145Z","pm25_a",22.999998092651367
"2018-11-07T14:27:29.968Z","pm25_a",20.428571701049805
"2018-11-07T14:27:29.968Z","pm25_a",20.428571701049805
"2018-11-07T14:27:29.968Z","pm25_a",20.428571701049805
"2018-11-07T14:27:29.968Z","pm25_a",20.428571701049805
"2018-11-07T14:27:13.340Z","pm25_a",20.000001907348633
"2018-11-07T14:26:54.896Z","pm25_a",17.85714340209961
"2018-11-07T14:26:39.400Z","pm25_a",18.714284896850586
"2018-11-07T14:26:22.519Z","pm25_a",21.428571701049805
"2018-11-07T14:26:07.524Z","pm25_a",18.571428298950195
"2018-11-07T14:25:52.467Z","pm25_a",17.857141494750977
"2018-11-07T14:25:42.736Z","pm25_a",17.714284896850586
"2018-11-07T14:25:28.548Z","pm25_a",16.71428680419922
"2018-11-07T14:25:15.610Z","pm25_a",16.571428298950195
"2018-11-07T14:25:02.278Z","pm25_a",17.285715103149414
"2018-11-07T14:24:48.469Z","pm25_a",16.85714340209961
"2018-11-07T14:24:34.467Z","pm25_a",16
"2018-11-07T14:24:19.980Z","pm25_a",16
"2018-11-07T14:24:04.461Z","pm25_a",18.14285659790039
"2018-11-07T14:23:49.218Z","pm25_a",20.71428680419922
"2018-11-07T14:23:34.212Z","pm25_a",19.714284896850586
"2018-11-07T14:23:17.397Z","pm25_a",21.71428680419922
"2018-11-07T14:22:51.230Z","pm25_a",19.28571319580078
"2018-11-07T14:22:30.946Z","pm25_a",19.714284896850586
"2018-11-07T14:22:09.660Z","pm25_a",16.285715103149414
"2018-11-07T14:21:57.242Z","pm25_a",12
"2018-11-07T14:21:43.461Z","pm25_a",13.571428298950195
"2018-11-07T14:20:47.372Z","pm25_a",15.85714340209961
"2018-11-07T14:20:19.995Z","pm25_a",15.999999046325684
"2018-11-07T14:19:54.250Z","pm25_a",18.571428298950195
"2018-11-07T14:19:33.990Z","pm25_a",23.85714340209961
"2018-11-07T14:19:05.189Z","pm25_a",21.571428298950195
"2018-11-07T14:18:34.937Z","pm25_a",10.14285659790039
"2018-11-07T14:18:17.280Z","pm25_a",10.285715103149414
"2018-11-07T14:17:50.273Z","pm25_a",12.85714340209961
"2018-11-07T14:17:30.890Z","pm25_a",13
"2018-11-07T14:17:05.410Z","pm25_a",11.85714340209961
"2018-11-07T14:16:40.231Z","pm25_a",12.14285659790039
"2018-11-07T14:16:18.229Z","pm25_a",11.999999046325684
"2018-11-07T14:15:56.724Z","pm25_a",12.999999046325684
"2018-11-07T14:15:44.229Z","pm25_a",12.428570747375488
"2018-11-07T14:15:32.468Z","pm25_a",10.857142448425293
"2018-11-07T14:15:18.606Z","pm25_a",11.428570747375488
"2018-11-07T14:15:07.853Z","pm25_a",12.999999046325684
"2018-11-07T14:14:51.794Z","pm25_a",13.857142448425293
"2018-11-07T14:14:37.331Z","pm25_a",13.428571701049805
"2018-11-07T14:14:22.459Z","pm25_a",12.999999046325684
"2018-11-07T14:14:08.334Z","pm25_a",15.285715103149414
"2018-11-07T14:13:51.902Z","pm25_a",14.714285850524902
"2018-11-07T14:13:37.479Z","pm25_a",14.285714149475098
"2018-11-07T14:13:22.410Z","pm25_a",17.571428298950195
"2018-11-07T14:13:08.110Z","pm25_a",15
"2018-11-07T14:12:53.467Z","pm25_a",13.428570747375488
"2018-11-07T14:12:43.347Z","pm25_a",17.285715103149414
"2018-11-07T14:12:30.107Z","pm25_a",19.571428298950195
"2018-11-07T14:12:18.117Z","pm25_a",18.85714340209961
"2018-11-07T14:12:06.469Z","pm25_a",17
"2018-11-07T14:11:52.337Z","pm25_a",21.14285659790039
"2018-11-07T14:11:38.173Z","pm25_a",22.14285659790039
"2018-11-07T14:11:23.368Z","pm25_a",18.14285659790039
"2018-11-07T14:11:12.185Z","pm25_a",17.714284896850586
"2018-11-07T14:10:58.823Z","pm25_a",16.571430206298828
"2018-11-07T14:10:46.407Z","pm25_a",12.857142448425293
"2018-11-07T14:10:34.607Z","pm25_a",12.285714149475098
"2018-11-07T14:10:19.969Z","pm25_a",14.571428298950195
"2018-11-07T14:10:07.634Z","pm25_a",17.571428298950195
"2018-11-07T14:09:13.200Z","pm25_a",28.428569793701172
"2018-11-07T14:08:57.559Z","pm25_a",23.285715103149414
"2018-11-07T14:08:44.811Z","pm25_a",24.857145309448242
"2018-11-07T13:53:02.294Z","pm25_a",16.71428680419922
"2018-11-07T13:52:33.275Z","pm25_a",16.285715103149414
"2018-11-07T13:52:11.624Z","pm25_a",16.85714340209961
"2018-11-07T13:51:46.905Z","pm25_a",18.428569793701172
"2018-11-07T13:51:10.400Z","pm25_a",18.285715103149414
"2018-11-07T13:50:47.219Z","pm25_a",19.285715103149414
"2018-11-07T13:50:22.119Z","pm25_a",15.714285850524902
"2018-11-07T13:49:54.461Z","pm25_a",15.857142448425293
"2018-11-07T13:49:23.987Z","pm25_a",17.428571701049805
"2018-11-07T13:48:55.276Z","pm25_a",15.285714149475098
"2018-11-07T13:48:33.253Z","pm25_a",15.857142448425293
"2018-11-07T13:48:06.746Z","pm25_a",18.14285659790039
"2018-11-07T13:47:46.741Z","pm25_a",16.14285659790039
"2018-11-07T13:47:17.439Z","pm25_a",15.714285850524902
"2018-11-07T13:46:48.203Z","pm25_a",16.285715103149414
"2018-11-07T13:46:31.320Z","pm25_a",16.285715103149414
"2018-11-07T13:46:14.197Z","pm25_a",16.14285659790039
"2018-11-07T13:45:54.760Z","pm25_a",17
"2018-11-07T13:45:38.803Z","pm25_a",14.714284896850586
"2018-11-07T13:45:26.675Z","pm25_a",14.857141494750977
"2018-11-07T13:45:13.261Z","pm25_a",13.428570747375488
"2018-11-07T13:44:59.330Z","pm25_a",13.571428298950195
"2018-11-07T13:44:43.420Z","pm25_a",16.14285659790039
"2018-11-07T13:44:23.538Z","pm25_a",15.85714340209961
"2018-11-07T13:44:08.808Z","pm25_a",12.571427345275879
"2018-11-07T13:43:54.212Z","pm25_a",11.428570747375488
"2018-11-07T13:43:40.651Z","pm25_a",14.714285850524902
"2018-11-07T13:43:23.527Z","pm25_a",16.85714340209961
"2018-11-07T13:43:08.238Z","pm25_a",18.428571701049805
"2018-11-07T13:38:07.995Z","pm25_a",12.14285659790039
"2018-11-07T13:37:50.364Z","pm25_a",12.142857551574707
"2018-11-07T13:37:36.270Z","pm25_a",12.285714149475098
"2018-11-07T13:37:21.596Z","pm25_a",9.714285850524902
"2018-11-07T13:37:07.487Z","pm25_a",8.285714149475098
"2018-11-07T13:36:57.901Z","pm25_a",9.285714149475098
"2018-11-07T13:36:44.658Z","pm25_a",10.571428298950195
"2018-11-07T13:36:23.245Z","pm25_a",10.571428298950195
"2018-11-07T13:36:06.430Z","pm25_a",9.857142448425293
"2018-11-07T13:35:52.879Z","pm25_a",9
"2018-11-07T13:35:41.551Z","pm25_a",8.571428298950195
"2018-11-07T13:35:29.136Z","pm25_a",8.571428298950195
"2018-11-07T13:35:15.380Z","pm25_a",8.714285850524902
"2018-11-07T13:34:51.434Z","pm25_a",8.142857551574707
"2018-11-07T13:34:37.622Z","pm25_a",9.571428298950195
"2018-11-07T13:34:08.948Z","pm25_a",11.285714149475098
"2018-11-07T13:33:54.671Z","pm25_a",11.14285659790039
"2018-11-07T13:33:42.820Z","pm25_a",10.571428298950195
"2018-11-07T13:33:30.136Z","pm25_a",10.142857551574707
"2018-11-07T13:33:14.882Z","pm25_a",9.428571701049805
"2018-11-07T13:33:01.367Z","pm25_a",9.428570747375488
"2018-11-07T13:32:46.978Z","pm25_a",10.857142448425293
"2018-11-07T13:32:28.737Z","pm25_a",10.999999046325684
"2018-11-07T13:31:59.136Z","pm25_a",11.142855644226074
"2018-11-07T13:31:44.135Z","pm25_a",12.428571701049805
"2018-11-07T13:31:30.358Z","pm25_a",11.714284896850586
"2018-11-07T13:31:16.150Z","pm25_a",11.285713195800781
"2018-11-07T13:31:02.625Z","pm25_a",11.85714340209961
"2018-11-07T13:30:49.712Z","pm25_a",11.142857551574707
"2018-11-07T13:30:34.136Z","pm25_a",10.999999046325684
"2018-11-07T13:30:20.880Z","pm25_a",10.428570747375488
"2018-11-07T13:30:09.135Z","pm25_a",11.14285659790039
"2018-11-07T13:29:55.139Z","pm25_a",11.571429252624512
"2018-11-07T13:29:38.615Z","pm25_a",11.285714149475098
"2018-11-07T13:29:24.123Z","pm25_a",11.14285659790039
"2018-11-07T13:29:08.610Z","pm25_a",10.14285659790039
"2018-11-07T13:28:53.732Z","pm25_a",10.714285850524902
"2018-11-07T13:28:36.427Z","pm25_a",12.428571701049805
"2018-11-07T13:28:24.164Z","pm25_a",12.285714149475098
"2018-11-07T13:28:12.885Z","pm25_a",12
"2018-11-07T13:27:59.653Z","pm25_a",13.714285850524902
"2018-11-07T13:27:38.287Z","pm25_a",12.999999046325684
"2018-11-07T13:27:22.620Z","pm25_a",12
"2018-11-07T13:27:10.520Z","pm25_a",11.428571701049805
"2018-11-07T13:26:59.879Z","pm25_a",11.285713195800781
"2018-11-07T13:26:49.270Z","pm25_a",13.714285850524902
"2018-11-07T13:26:32.871Z","pm25_a",14.571426391601562
"2018-11-07T13:26:19.586Z","pm25_a",12.999999046325684
"2018-11-07T13:25:58.143Z","pm25_a",13.714284896850586
"2018-11-07T13:25:38.296Z","pm25_a",13.714284896850586
"2018-11-07T13:25:20.885Z","pm25_a",15.571428298950195
"2018-11-07T13:25:09.136Z","pm25_a",16.71428680419922
"2018-11-07T13:24:56.100Z","pm25_a",17.857141494750977
"2018-11-07T13:24:38.909Z","pm25_a",16
"2018-11-07T13:24:23.568Z","pm25_a",13.14285659790039
"2018-11-07T13:24:05.928Z","pm25_a",13.428570747375488
"2018-11-07T13:23:52.879Z","pm25_a",14.14285659790039
"2018-11-07T13:23:41.609Z","pm25_a",15.85714340209961
"2018-11-07T13:23:29.136Z","pm25_a",16.428571701049805
"2018-11-07T13:23:14.636Z","pm25_a",15.428570747375488
"2018-11-07T13:22:59.985Z","pm25_a",15.285715103149414
"2018-11-07T13:22:44.137Z","pm25_a",14.428570747375488
"2018-11-07T13:22:28.161Z","pm25_a",11.857142448425293
"2018-11-07T13:22:08.884Z","pm25_a",14.857142448425293
"2018-11-07T13:21:54.180Z","pm25_a",15.285714149475098
"2018-11-07T13:21:39.164Z","pm25_a",13.857142448425293
"2018-11-07T13:21:26.637Z","pm25_a",12.85714340209961
"2018-11-07T13:21:13.591Z","pm25_a",12.285714149475098
"2018-11-07T13:20:59.136Z","pm25_a",13.285713195800781
"2018-11-07T13:20:43.116Z","pm25_a",14.85714340209961
"2018-11-07T13:20:28.985Z","pm25_a",14.999999046325684
"2018-11-07T13:20:12.984Z","pm25_a",12.714284896850586
"2018-11-07T13:19:58.601Z","pm25_a",14.714284896850586
"2018-11-07T13:19:44.636Z","pm25_a",19.428571701049805
"2018-11-06T21:44:01.391Z","pm25_a",9.714286804199219
"2018-11-06T21:43:43.878Z","pm25_a",8.14285659790039
"2018-11-06T21:43:28.868Z","pm25_a",9.142858505249023
"2018-11-06T21:43:13.367Z","pm25_a",7.857142448425293
"2018-11-06T21:42:57.823Z","pm25_a",6.857142925262451
"2018-11-06T21:42:44.241Z","pm25_a",9.85714340209961
"2018-11-06T21:42:30.492Z","pm25_a",10.714284896850586
"2018-11-06T21:42:15.478Z","pm25_a",10.14285659790039
"2018-11-06T21:42:01.730Z","pm25_a",8.428571701049805
"2018-11-06T21:41:47.741Z","pm25_a",8.428571701049805
"2018-11-06T21:41:33.577Z","pm25_a",8.714285850524902
"2018-11-06T21:41:13.708Z","pm25_a",8.285714149475098
"2018-11-06T21:40:59.230Z","pm25_a",7.714285373687744
"2018-11-06T21:40:45.486Z","pm25_a",7.999999523162842
"2018-11-06T21:40:30.473Z","pm25_a",7.714285373687744
"2018-11-06T21:40:13.761Z","pm25_a",8.571428298950195
"2018-11-06T21:39:54.729Z","pm25_a",7.999999523162842
"2018-11-06T21:39:44.230Z","pm25_a",7.5714287757873535
"2018-11-06T21:39:30.479Z","pm25_a",10.85714340209961
"2018-11-06T21:39:15.479Z","pm25_a",13.14285659790039
"2018-11-06T21:39:00.710Z","pm25_a",10.571429252624512
"2018-11-06T21:38:48.410Z","pm25_a",8.857142448425293
"2018-11-06T21:38:33.366Z","pm25_a",9.571429252624512
"2018-11-06T21:38:17.734Z","pm25_a",9.714285850524902
"2018-11-06T21:37:57.294Z","pm25_a",10.000000953674316
"2018-11-06T21:37:38.489Z","pm25_a",10.428570747375488
"2018-11-06T21:37:23.879Z","pm25_a",10.14285659790039
"2018-11-06T21:36:57.114Z","pm25_a",10.142857551574707
"2018-11-06T21:36:40.687Z","pm25_a",9.14285659790039
"2018-11-06T21:36:23.747Z","pm25_a",9.285714149475098
"2018-11-06T21:36:10.136Z","pm25_a",10.000000953674316
"2018-11-06T21:35:53.729Z","pm25_a",9.571428298950195
"2018-11-06T21:35:41.815Z","pm25_a",10.142857551574707
"2018-11-06T21:35:28.300Z","pm25_a",12.714284896850586
"2018-11-06T21:35:14.428Z","pm25_a",14.428571701049805
"2018-11-06T21:35:01.948Z","pm25_a",16
"2018-11-06T20:11:34.550Z","pm25_a",7.142857074737549
"2018-11-06T20:11:21.723Z","pm25_a",7.285714149475098
"2018-11-06T20:11:11.483Z","pm25_a",5.5714287757873535
"2018-11-06T20:10:58.380Z","pm25_a",5.857142925262451
"2018-11-06T20:10:43.450Z","pm25_a",5.857142925262451
"2018-11-06T20:10:28.832Z","pm25_a",7.4285712242126465
"2018-11-06T20:10:14.481Z","pm25_a",7.714285373687744
"2018-11-06T20:09:59.836Z","pm25_a",6
"2018-11-06T20:09:45.390Z","pm25_a",6.285714626312256
"2018-11-06T20:09:30.144Z","pm25_a",8.714284896850586
"2018-11-06T20:09:13.983Z","pm25_a",10.428572654724121
"2018-11-06T20:08:58.465Z","pm25_a",10.428571701049805
"2018-11-05T23:47:49.256Z","pm25_a",1.9166666269302368
"2018-11-05T23:42:49.255Z","pm25_a",1.5
"2018-11-05T23:37:49.259Z","pm25_a",1.5
"2018-11-05T23:32:49.255Z","pm25_a",1.4999998807907104
"2018-11-05T23:27:49.266Z","pm25_a",1.8333333730697632
"2018-11-05T23:22:49.255Z","pm25_a",0.9166666269302368
"2018-11-05T23:17:49.258Z","pm25_a",0.6666666269302368
"2018-11-05T23:12:49.256Z","pm25_a",1.4166666269302368
"2018-11-05T23:07:49.255Z","pm25_a",0.5833333134651184
"2018-11-05T23:02:50.260Z","pm25_a",1.5
"2018-11-05T22:57:59.579Z","pm25_a",2.0833332538604736
"2018-11-05T22:52:49.258Z","pm25_a",2.4166667461395264
"2018-11-05T22:47:49.255Z","pm25_a",1.3333333730697632
"2018-11-05T22:42:50.256Z","pm25_a",1
"2018-11-05T22:37:59.587Z","pm25_a",1.3333333730697632
"2018-11-05T22:32:49.255Z","pm25_a",2.999999761581421
"2018-11-05T22:27:49.257Z","pm25_a",1.7499998807907104
"2018-11-05T22:22:49.255Z","pm25_a",2.1666665077209473
"2018-11-05T22:17:49.255Z","pm25_a",3.5833332538604736
"2018-11-05T22:12:49.255Z","pm25_a",6.4166669845581055
"2018-11-05T22:07:49.255Z","pm25_a",3.999999761581421
"2018-11-05T22:02:49.255Z","pm25_a",6.25
"2018-11-05T21:57:50.255Z","pm25_a",2.75
"2018-11-05T21:52:59.580Z","pm25_a",8
"2018-11-05T21:47:49.257Z","pm25_a",10.166666984558105
"2018-11-05T21:42:49.256Z","pm25_a",2.8333334922790527
"2018-11-05T21:37:50.255Z","pm25_a",0.25
"2018-11-05T21:32:59.581Z","pm25_a",0.8333333134651184
"2018-11-05T21:27:49.255Z","pm25_a",1.0833333730697632
"2018-11-05T21:22:49.256Z","pm25_a",1.3333333730697632
"2018-11-05T21:17:49.255Z","pm25_a",1.4166666269302368
"2018-11-05T21:12:49.255Z","pm25_a",1.1666666269302368
"2018-11-05T21:07:49.256Z","pm25_a",1.0833334922790527
"2018-11-05T21:02:49.255Z","pm25_a",1.5000001192092896
"2018-11-05T20:57:49.255Z","pm25_a",1.0833333730697632
"2018-11-05T20:52:49.255Z","pm25_a",1.3333333730697632
"2018-11-05T20:47:49.255Z","pm25_a",1.4166667461395264
"2018-11-05T20:42:49.255Z","pm25_a",1.6666667461395264
"2018-11-05T20:37:49.255Z","pm25_a",1.0833333730697632
"2018-11-05T20:32:49.256Z","pm25_a",1.5
"2018-11-05T20:27:49.263Z","pm25_a",1.5
"2018-11-05T20:22:49.255Z","pm25_a",1.3333332538604736
"2018-11-05T20:17:49.255Z","pm25_a",1.3333332538604736
"2018-11-05T20:12:49.256Z","pm25_a",1.1666666269302368
"2018-11-05T20:07:49.267Z","pm25_a",1.5833332538604736
"2018-11-05T20:02:49.258Z","pm25_a",1.3333333730697632
"2018-11-05T19:57:49.254Z","pm25_a",1.9999998807907104
"2018-11-05T19:52:49.256Z","pm25_a",1.3333333730697632
"2018-11-05T19:47:49.259Z","pm25_a",1.5
"2018-11-05T19:42:49.255Z","pm25_a",1.4166666269302368
"2018-11-05T19:37:49.256Z","pm25_a",1.9166665077209473
"2018-11-05T19:32:49.268Z","pm25_a",2.4166665077209473
"2018-11-05T19:27:49.264Z","pm25_a",2.3333334922790527
"2018-11-05T19:22:49.256Z","pm25_a",2.75
"2018-11-05T19:17:49.255Z","pm25_a",2.6666667461395264
"2018-11-05T19:12:49.267Z","pm25_a",2.8333332538604736
"2018-11-05T19:07:49.255Z","pm25_a",3.750000238418579
"2018-11-05T19:02:49.255Z","pm25_a",3.9166665077209473
"2018-11-05T18:57:49.255Z","pm25_a",5
"2018-11-05T18:52:49.255Z","pm25_a",5.3333330154418945
"2018-11-05T18:47:49.255Z","pm25_a",7.249999523162842
"2018-11-05T18:42:49.255Z","pm25_a",6.0833330154418945
"2018-11-05T18:37:49.255Z","pm25_a",7.25
"2018-11-05T18:32:49.255Z","pm25_a",7.249999523162842
"2018-11-05T18:27:49.255Z","pm25_a",8
"2018-11-05T18:22:49.260Z","pm25_a",8.75
"2018-11-05T18:17:49.255Z","pm25_a",10.333333969116211
"2018-11-05T18:12:49.257Z","pm25_a",12.250000953674316
"2018-11-05T18:07:49.257Z","pm25_a",14.166666984558105
"2018-11-05T18:02:50.255Z","pm25_a",15.249999046325684
"2018-11-05T17:57:59.579Z","pm25_a",14.833333015441895
"2018-11-05T17:52:49.255Z","pm25_a",15.833332061767578
"2018-11-05T17:47:49.255Z","pm25_a",13.499999046325684
"2018-11-05T17:42:49.256Z","pm25_a",13.166666030883789
"2018-11-05T17:37:49.256Z","pm25_a",12.75
"2018-11-05T17:32:49.255Z","pm25_a",13.333333969116211
"2018-11-05T17:27:49.255Z","pm25_a",14.083333015441895
"2018-11-05T17:22:49.260Z","pm25_a",15
"2018-11-05T17:17:49.262Z","pm25_a",13.833333969116211
"2018-11-05T17:12:49.256Z","pm25_a",15.416665077209473
"2018-11-05T17:07:49.256Z","pm25_a",14.083333015441895
"2018-11-05T17:02:49.256Z","pm25_a",14.166666030883789
"2018-11-05T16:57:49.262Z","pm25_a",12.25
"2018-11-05T16:52:49.255Z","pm25_a",11.749999046325684
"2018-11-05T16:47:49.267Z","pm25_a",11.333333969116211
"2018-11-05T16:42:49.256Z","pm25_a",11.833333015441895
"2018-11-05T16:37:49.259Z","pm25_a",11.083333015441895
"2018-11-05T16:32:49.255Z","pm25_a",9.833333015441895
"2018-11-05T16:27:49.255Z","pm25_a",10.583333015441895
"2018-11-05T16:22:49.255Z","pm25_a",11.583333015441895
"2018-11-05T16:17:49.263Z","pm25_a",11.75
"2018-11-05T16:12:49.256Z","pm25_a",10.333333969116211
"2018-11-05T16:07:49.255Z","pm25_a",11.083333015441895
"2018-11-05T16:02:49.256Z","pm25_a",9.416666030883789
"2018-11-05T15:57:49.261Z","pm25_a",7.0833330154418945
"2018-11-05T15:52:49.255Z","pm25_a",4.333333492279053
"2018-11-05T15:47:49.256Z","pm25_a",5.333333492279053
"2018-11-05T15:42:49.256Z","pm25_a",5.4166669845581055
"2018-11-05T15:37:49.268Z","pm25_a",6.000000476837158
"2018-11-05T15:32:49.256Z","pm25_a",7.166666507720947
"2018-11-05T15:27:49.255Z","pm25_a",6.666666507720947
"2018-11-05T15:22:49.255Z","pm25_a",6.000000476837158
"2018-11-05T15:17:49.255Z","pm25_a",5.916666507720947
"2018-11-05T15:12:49.257Z","pm25_a",5
"2018-11-05T15:07:49.267Z","pm25_a",5.0833330154418945
"2018-11-05T15:02:49.256Z","pm25_a",4.916666507720947
"2018-11-05T14:57:49.256Z","pm25_a",4.666666507720947
"2018-11-05T14:52:49.273Z","pm25_a",3.499999761581421
"2018-11-05T14:47:49.256Z","pm25_a",2.8333332538604736
"2018-11-05T14:42:49.256Z","pm25_a",2.4166665077209473
"2018-11-05T14:37:49.262Z","pm25_a",2.5
"2018-11-05T14:32:49.256Z","pm25_a",1.3333332538604736
"2018-11-05T14:27:49.255Z","pm25_a",0.7499999403953552
"2018-11-05T14:22:49.256Z","pm25_a",0.75
"2018-11-05T14:17:49.256Z","pm25_a",0.25
"2018-11-05T14:12:50.255Z","pm25_a",0.0833333358168602
"2018-11-05T14:07:59.590Z","pm25_a",0.1666666716337204
"2018-11-05T14:02:49.256Z","pm25_a",0.25
"2018-11-05T13:57:49.255Z","pm25_a",0
"2018-11-05T13:52:49.266Z","pm25_a",0.1666666716337204
"2018-11-05T13:47:49.256Z","pm25_a",0
"2018-11-05T13:42:49.255Z","pm25_a",0
"2018-11-05T13:37:49.256Z","pm25_a",0.25
"2018-11-05T13:32:49.257Z","pm25_a",0.1666666716337204
"2018-11-05T13:27:49.255Z","pm25_a",0
"2018-11-05T13:22:49.254Z","pm25_a",0.1666666716337204
"2018-11-05T13:17:49.255Z","pm25_a",0
"2018-11-05T13:12:49.256Z","pm25_a",0.0833333358168602
"2018-11-05T13:07:49.255Z","pm25_a",0
"2018-11-05T13:02:49.255Z","pm25_a",0.0833333358168602
"2018-11-05T12:57:49.266Z","pm25_a",0
"2018-11-05T12:52:49.256Z","pm25_a",0.0833333358168602
"2018-11-05T12:47:49.255Z","pm25_a",0
